0	-4	81	-35	0	39	33	38	-16	-1	1	-1	0	0	1	0	-1	-1	1	-1	0	0	1	0	-1	0	0	0	
0	-3	79	-34	3	40	33	35	-13	0	0	0	2	0	0	-2	1	0	0	0	2	0	0	-2	1	0	0	0	
0	-2	81	-32	0	40	32	36	-13	0	1	1	-1	0	0	0	1	0	1	1	-1	0	0	0	1	0	0	0	
0	-1	80	-34	1	40	31	37	-17	1	0	0	0	0	0	0	-2	1	0	0	0	0	0	0	-2	0	0	0	
0	-1	79	-34	3	39	31	35	-17	1	0	0	1	0	0	-1	-2	1	0	0	1	0	0	-1	-2	0	0	0	
0	-1	79	-34	5	41	31	38	-15	0	0	0	3	1	0	1	0	0	0	0	3	1	0	1	0	0	0	0	
0	0	79	-33	0	39	31	35	-17	2	0	0	-1	0	0	-1	-2	2	0	0	-1	0	0	-1	-2	0	0	0	
0	-2	78	-30	0	41	32	36	-14	0	0	3	0	1	0	0	0	0	0	3	0	1	0	0	0	0	0	0	
0	-2	80	-31	5	41	33	38	-13	0	1	2	3	1	1	1	1	0	1	2	3	1	1	1	1	0	0	0	
0	-3	77	-34	3	39	31	36	-16	-1	-1	0	1	0	0	0	-1	-1	-1	0	1	0	0	0	-1	0	0	0	
0	-3	77	-35	0	38	32	35	-14	0	-1	-1	-1	-1	0	-1	0	0	-1	-1	-1	-1	0	-1	0	0	0	0	
0	-2	78	-33	3	42	36	34	-13	0	0	0	1	2	3	-2	1	0	0	0	1	2	3	-2	1	0	0	0	
0	0	74	-33	-2	43	33	39	-18	2	-4	0	-3	3	0	2	-2	2	-4	0	-3	3	0	2	-2	0	0	0	
0	-3	81	-34	1	40	33	36	-16	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	
0	-1	76	-32	0	37	33	36	-14	1	-2	1	-1	-2	0	0	1	1	-2	1	-1	-2	0	0	1	0	0	0	
0	-2	81	-34	2	39	32	37	-12	0	2	0	1	0	0	0	2	0	2	0	1	0	0	0	2	0	0	0	
0	-2	80	-35	4	42	31	37	-16	0	1	-1	2	2	0	0	0	0	1	-1	2	2	0	0	0	0	0	0	
0	0	79	-31	0	40	31	34	-16	2	0	2	0	0	0	-2	0	2	0	2	0	0	0	-2	0	0	0	0	
0	-1	78	-33	3	40	33	36	-16	0	0	0	2	0	1	0	0	0	0	0	2	0	1	0	0	0	0	0	
0	0	78	-37	0	41	30	38	-14	1	0	-3	0	1	-1	1	1	1	0	-3	0	1	-1	1	1	0	0	0	
0	-1	75	-32	-1	43	33	38	-16	0	-3	1	-2	3	1	1	0	0	-3	1	-2	3	1	1	0	0	0	0	
0	0	77	-34	2	44	34	38	-13	2	0	0	1	3	1	2	2	2	0	0	1	3	1	2	2	0	0	0	
0	0	79	-34	0	42	33	38	-15	1	1	0	0	1	0	1	0	1	1	0	0	1	0	1	0	0	0	0	
0	-4	78	-32	0	42	33	37	-13	-2	0	1	-1	1	0	0	2	-2	0	1	-1	1	0	0	2	0	0	0	
0	-1	78	-33	-2	41	32	36	-16	0	0	0	-3	0	0	0	0	0	0	0	-3	0	0	0	0	0	0	0	
0	-2	78	-36	2	43	33	34	-17	0	0	-1	1	2	0	-1	-1	0	0	-1	1	2	0	-1	-1	0	0	0	
0	0	76	-36	2	40	30	37	-16	1	-1	-1	1	0	-1	1	0	1	-1	-1	1	0	-1	1	0	0	0	0	
0	0	79	-35	0	40	32	35	-15	2	1	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	
0	0	78	-31	-2	41	33	37	-16	2	0	3	-3	0	0	1	0	2	0	3	-3	0	0	1	0	0	0	0	
0	0	78	-33	0	41	34	37	-16	1	0	1	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	
0	-2	74	-35	0	41	33	37	-15	0	-3	0	-1	0	0	0	0	0	-3	0	-1	0	0	0	0	0	0	0	
0	0	78	-38	3	41	31	38	-13	1	0	-3	2	0	-1	1	2	1	0	-3	2	0	-1	1	2	0	0	0	
0	-3	82	-37	1	38	33	36	-12	-1	4	-2	0	-2	0	0	3	-1	4	-2	0	-2	0	0	3	0	0	0	
0	-4	79	-36	4	39	34	35	-13	-2	1	-1	3	-1	1	0	1	-2	1	-1	3	-1	1	0	1	0	0	0	
0	0	76	-34	0	41	35	38	-15	1	-1	0	-1	1	2	1	0	1	-1	0	-1	1	2	1	0	0	0	0	
0	-3	76	-34	0	39	33	37	-15	-1	-1	0	0	0	0	0	0	-1	-1	0	0	0	0	0	0	0	0	0	
0	-3	76	-34	1	43	36	38	-15	0	-1	0	0	2	3	1	0	0	-1	0	0	2	3	1	0	0	0	0	
0	-2	78	-35	0	41	31	35	-16	0	0	0	0	0	-1	-1	0	0	0	0	0	0	-1	-1	0	0	0	0	
0	-2	76	-33	0	42	34	37	-16	0	-1	1	0	1	1	0	0	0	-1	1	0	1	1	0	0	0	0	0	
0	-2	78	-40	1	42	31	37	-15	0	0	-4	0	1	-1	0	0	0	0	-4	0	1	-1	0	0	0	0	0	
0	-4	79	-37	0	39	34	34	-14	-1	1	-1	0	-1	1	-1	1	-1	1	-1	0	-1	1	-1	1	0	0	0	
0	-4	76	-36	-2	40	34	35	-14	-1	-1	0	-2	0	1	0	1	-1	-1	0	-2	0	1	0	1	0	0	0	
0	-2	79	-38	0	39	31	34	-14	0	1	-2	0	-1	-1	-1	1	0	1	-2	0	-1	-1	-1	1	0	0	0	
0	-3	80	-33	1	40	32	36	-14	0	2	2	1	0	0	0	0	0	2	2	1	0	0	0	0	0	0	0	
0	0	76	-33	-3	41	33	38	-16	3	-1	2	-3	0	0	2	0	3	-1	2	-3	0	0	2	0	0	0	0	
0	-2	78	-34	0	39	32	35	-15	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
0	-1	78	-33	0	40	34	32	-14	1	0	1	0	0	1	-3	0	1	0	1	0	0	1	-3	0	0	0	0	
0	0	80	-34	0	40	35	35	-16	2	2	0	0	0	2	0	0	2	2	0	0	0	2	0	0	0	0	0	
0	0	78	-33	-2	39	34	37	-15	1	0	1	-2	0	1	1	0	1	0	1	-2	0	1	1	0	0	0	0	
0	0	73	-33	-1	41	36	37	-17	2	-4	1	-1	1	3	1	-1	2	-4	1	-1	1	3	1	-1	0	0	0	
0	0	79	-34	2	42	35	33	-16	2	1	0	2	2	2	-2	0	2	1	0	2	2	2	-2	0	0	0	0	
0	0	78	-34	2	41	34	37	-16	2	0	0	2	1	1	1	0	2	0	0	2	1	1	1	0	0	0	0	
0	-3	77	-34	0	40	33	39	-15	-1	0	0	0	0	0	3	0	-1	0	0	0	0	0	3	0	0	0	0	
0	0	81	-33	0	43	29	35	-15	2	3	1	0	2	-3	0	0	2	3	1	0	2	-3	0	0	0	0	0	
0	-1	80	-33	2	39	33	37	-13	0	2	1	2	0	0	1	2	0	2	1	2	0	0	1	2	0	0	0	
0	-2	82	-34	0	40	34	39	-15	0	4	0	0	0	1	3	0	0	4	0	0	0	1	3	0	0	0	0	
0	-2	82	-34	2	39	35	37	-14	0	4	0	2	0	2	1	1	0	4	0	2	0	2	1	1	0	0	0	
0	-2	82	-34	6	41	36	37	-14	0	3	0	6	1	3	1	1	0	3	0	6	1	3	1	1	0	0	0	
0	-2	79	-31	0	42	34	40	-16	0	0	3	0	2	1	4	0	0	0	3	0	2	1	4	0	0	0	0	
0	-3	80	-32	1	42	34	35	-15	-1	1	2	0	2	1	0	0	-1	1	2	0	2	1	0	0	0	0	0	
0	0	80	-31	3	41	33	37	-14	2	1	3	2	0	0	1	1	2	1	3	2	0	0	1	1	0	0	0	
0	0	80	-31	0	46	34	36	-13	1	1	3	0	5	1	0	2	1	1	3	0	5	1	0	2	0	0	0	
0	-1	80	-36	5	42	33	37	-13	0	1	-1	4	1	0	1	2	0	1	-1	4	1	0	1	2	0	0	0	
0	0	74	-30	0	42	33	36	-15	1	-4	3	-1	1	0	0	0	1	-4	3	-1	1	0	0	0	0	0	0	
0	1	81	-30	0	43	30	37	-13	3	2	3	0	2	-2	0	2	3	2	3	0	2	-2	0	2	0	0	0	
0	0	78	-32	0	41	34	37	-14	2	0	1	0	0	1	0	0	2	0	1	0	0	1	0	0	0	0	0	
0	1	80	-33	0	42	35	34	-15	3	1	0	0	1	2	-1	0	3	1	0	0	1	2	-1	0	0	0	0	
0	-1	83	-31	2	40	33	37	-16	0	4	2	1	0	0	1	0	0	4	2	1	0	0	1	0	0	0	0	
0	-1	81	-34	0	42	35	35	-16	0	2	0	-1	1	2	0	0	0	2	0	-1	1	2	0	0	0	0	0	
0	-2	77	-34	0	39	35	36	-16	0	-1	0	0	-1	1	0	0	0	-1	0	0	-1	1	0	0	0	0	0	
0	0	81	-32	0	43	32	38	-18	2	2	1	0	2	0	1	-2	2	2	1	0	2	0	1	-2	0	0	0	
0	-1	79	-33	2	41	33	37	-14	0	0	0	2	0	0	0	1	0	0	0	2	0	0	0	1	0	0	0	
0	-1	80	-31	-1	42	33	39	-14	0	1	2	-1	1	0	2	1	0	1	2	-1	1	0	2	1	0	0	0	
0	0	76	-33	4	43	32	40	-14	1	-2	0	4	2	0	3	1	1	-2	0	4	2	0	3	1	0	0	0	
0	0	81	-30	0	41	35	38	-13	0	2	3	0	0	2	1	2	0	2	3	0	0	2	1	2	0	0	0	
0	-3	80	-32	3	44	32	38	-15	-1	1	1	2	3	0	1	0	-1	1	1	2	3	0	1	0	0	0	0	
0	-2	80	-35	1	42	32	36	-16	0	1	-1	1	1	0	0	0	0	1	-1	1	1	0	0	0	0	0	0	
0	0	76	-34	1	40	34	36	-17	1	-2	0	0	0	1	0	-1	1	-2	0	0	0	1	0	-1	0	0	0	
0	-1	79	-31	0	44	34	36	-16	0	0	2	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	
0	1	78	-32	0	43	33	38	-16	2	0	0	0	1	0	1	0	2	0	0	0	1	0	1	0	0	0	0	
0	0	79	-32	2	41	36	36	-14	0	0	0	1	0	2	0	1	0	0	0	1	0	2	0	1	0	0	0	
0	0	78	-34	4	41	35	35	-16	1	0	-1	3	0	1	-1	0	1	0	-1	3	0	1	-1	0	0	0	0	
0	-3	83	-31	1	42	34	37	-14	-2	4	2	0	0	0	0	1	-2	4	2	0	0	0	0	1	0	0	0	
0	-2	77	-33	3	42	36	37	-16	0	-1	0	2	1	2	0	0	0	-1	0	2	1	2	0	0	0	0	0	
0	0	79	-30	0	45	35	40	-19	1	0	2	0	3	1	3	-3	1	0	2	0	3	1	3	-3	0	0	0	
0	-4	80	-30	0	42	33	35	-16	-2	1	2	-1	0	0	-1	0	-2	1	2	-1	0	0	-1	0	0	0	0	
0	-1	79	-34	0	44	35	36	-19	0	0	-1	0	2	1	0	-3	0	0	-1	0	2	1	0	-3	0	0	0	
0	-1	78	-30	2	39	35	34	-17	0	0	2	1	-2	1	-2	0	0	0	2	1	-2	1	-2	0	0	0	0	
0	1	79	-31	1	43	35	39	-13	3	0	1	0	1	1	2	3	3	0	1	0	1	1	2	3	0	0	0	
0	0	79	-34	2	40	34	34	-16	0	0	-1	1	-1	0	-2	0	0	0	-1	1	-1	0	-2	0	0	0	0	
0	-4	78	-33	0	42	33	38	-16	-2	0	0	-1	0	0	1	0	-2	0	0	-1	0	0	1	0	0	0	0	
0	-1	79	-33	0	42	33	38	-18	0	0	0	0	0	0	1	-1	0	0	0	0	0	0	1	-1	0	0	0	
0	0	79	-32	0	39	37	39	-14	1	0	0	0	-2	3	2	2	1	0	0	0	-2	3	2	2	0	0	0	
0	-2	78	-29	0	44	34	37	-17	0	0	3	0	2	0	0	0	0	0	3	0	2	0	0	0	0	0	0	
0	-4	80	-31	0	43	33	39	-18	-2	1	1	0	1	0	2	-1	-2	1	1	0	1	0	2	-1	0	0	0	
0	-3	80	-32	0	40	34	38	-15	-1	1	0	0	-1	0	1	1	-1	1	0	0	-1	0	1	1	0	0	0	
0	-3	79	-32	0	43	34	34	-20	-1	0	0	0	1	0	-2	-3	-1	0	0	0	1	0	-2	-3	0	0	0	
0	0	79	-33	5	38	33	36	-16	1	1	0	4	-2	0	0	0	1	1	0	4	-2	0	0	0	0	0	0	
0	-3	76	-30	0	41	36	35	-17	-1	-1	2	-1	0	2	-1	0	-1	-1	2	-1	0	2	-1	0	0	0	0	
0	-3	78	-32	1	41	32	33	-17	-1	0	0	0	0	-1	-3	0	-1	0	0	0	0	-1	-3	0	0	0	0	
0	-4	76	-34	2	41	34	36	-17	-2	-1	-1	1	0	0	0	0	-2	-1	-1	1	0	0	0	0	0	0	0	
0	-4	79	-31	1	38	35	36	-13	-1	1	1	0	-2	1	0	3	-1	1	1	0	-2	1	0	3	0	0	0	
0	-3	80	-33	3	39	36	35	-15	0	2	0	2	-1	2	0	1	0	2	0	2	-1	2	0	1	0	0	0	
0	-3	79	-31	0	40	35	36	-17	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	
0	-4	81	-35	3	41	35	35	-16	-1	2	-2	2	0	1	0	0	-1	2	-2	2	0	1	0	0	0	0	0	
0	-3	80	-33	0	39	33	31	-16	0	1	0	0	-1	0	-4	0	0	1	0	0	-1	0	-4	0	0	0	0	
0	-1	78	-35	3	44	35	37	-13	1	0	-1	2	3	1	1	3	1	0	-1	2	3	1	1	3	0	0	0	
0	0	75	-36	0	40	35	36	-17	3	-2	-2	0	0	1	0	0	3	-2	-2	0	0	1	0	0	0	0	0	
0	0	79	-34	3	41	35	37	-16	2	0	0	2	0	0	1	0	2	0	0	2	0	0	1	0	0	0	0	
0	0	77	-35	1	39	34	36	-16	2	0	-1	0	-1	0	0	0	2	0	-1	0	-1	0	0	0	0	0	0	
0	0	77	-33	1	41	32	38	-17	2	0	0	0	0	-1	2	0	2	0	0	0	0	-1	2	0	0	0	0	
0	0	78	-32	0	39	35	35	-16	2	0	1	0	-1	1	0	0	2	0	1	0	-1	1	0	0	0	0	0	
0	-2	78	-33	4	44	35	38	-15	0	0	0	3	3	0	2	1	0	0	0	3	3	0	2	1	0	0	0	
0	-3	80	-33	0	41	35	37	-14	-1	1	0	0	0	0	1	2	-1	1	0	0	0	0	1	2	0	0	0	
0	-1	77	-30	0	43	32	39	-16	0	0	3	-1	2	-1	3	0	0	0	3	-1	2	-1	3	0	0	0	0	
0	-4	78	-32	3	43	34	35	-15	-1	0	1	2	2	0	0	1	-1	0	1	2	2	0	0	1	0	0	0	
0	-2	78	-32	0	40	31	38	-15	0	0	1	0	0	-2	1	1	0	0	1	0	0	-2	1	1	0	0	0	
0	-4	80	-36	0	40	33	37	-15	-1	1	-2	-1	0	0	1	1	-1	1	-2	-1	0	0	1	1	0	0	0	
0	0	78	-32	1	38	32	37	-14	2	0	1	0	-2	-1	1	2	2	0	1	0	-2	-1	1	2	0	0	0	
0	-3	82	-32	2	42	32	37	-16	0	3	1	1	1	-1	1	0	0	3	1	1	1	-1	1	0	0	0	0	
0	-2	75	-36	0	38	32	37	-17	0	-3	-2	0	-2	-1	1	0	0	-3	-2	0	-2	-1	1	0	0	0	0	
0	0	79	-33	0	41	35	36	-13	2	0	0	-1	0	1	0	2	2	0	0	-1	0	1	0	2	0	0	0	
0	0	82	-33	2	41	33	39	-15	2	3	0	1	1	0	2	0	2	3	0	1	1	0	2	0	0	0	0	
0	-2	79	-36	0	41	35	37	-14	0	0	-2	0	1	1	0	1	0	0	-2	0	1	1	0	1	0	0	0	
0	-3	81	-32	0	39	34	38	-14	0	2	1	0	0	0	1	1	0	2	1	0	0	0	1	1	0	0	0	
0	0	81	-32	0	41	33	37	-16	3	2	1	0	0	0	0	0	3	2	1	0	0	0	0	0	0	0	0	
0	-2	77	-34	5	40	31	38	-15	0	-1	0	4	0	-2	1	0	0	-1	0	4	0	-2	1	0	0	0	0	
0	-3	81	-32	0	40	36	37	-17	0	2	1	0	0	2	0	0	0	2	1	0	0	2	0	0	0	0	0	
0	0	79	-34	0	41	34	36	-15	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	
0	-2	80	-33	0	39	35	36	-15	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	
0	0	80	-32	0	42	33	36	-14	1	1	1	0	2	0	0	2	1	1	1	0	2	0	0	2	0	0	0	
0	-1	81	-34	2	40	35	36	-16	0	2	0	1	0	1	0	0	0	2	0	1	0	1	0	0	0	0	0	
0	-2	77	-32	0	41	35	38	-16	0	-1	1	0	0	1	2	0	0	-1	1	0	0	1	2	0	0	0	0	
0	-2	76	-34	2	39	33	36	-16	0	-2	0	1	0	0	0	0	0	-2	0	1	0	0	0	0	0	0	0	
0	-4	81	-31	-3	41	32	37	-15	-1	2	2	-4	0	-1	1	0	-1	2	2	-4	0	-1	1	0	0	0	0	
0	-1	77	-34	3	40	34	36	-16	1	-1	0	2	0	0	0	0	1	-1	0	2	0	0	0	0	0	0	0	
0	-1	80	-30	0	39	34	32	-17	0	1	3	0	0	0	-3	0	0	1	3	0	0	0	-3	0	0	0	0	
0	-3	81	-32	0	40	35	38	-17	0	2	1	0	0	1	2	0	0	2	1	0	0	1	2	0	0	0	0	
0	-3	77	-33	0	38	33	37	-18	0	-1	0	0	-1	0	1	-1	0	-1	0	0	-1	0	1	-1	0	0	0	
0	-3	80	-32	0	40	33	33	-18	0	1	1	-1	0	0	-2	-1	0	1	1	-1	0	0	-2	-1	0	0	0	
0	-4	80	-34	3	42	34	36	-15	-1	1	0	2	2	0	0	1	-1	1	0	2	2	0	0	1	0	0	0	
0	-3	79	-32	0	39	33	39	-16	0	0	1	0	0	0	3	0	0	0	1	0	0	0	3	0	0	0	0	
0	-2	80	-32	4	42	35	36	-14	0	1	1	3	2	1	0	2	0	1	1	3	2	1	0	2	0	0	0	
0	-5	82	-34	0	43	33	37	-16	-2	3	0	0	3	0	1	0	-2	3	0	0	3	0	1	0	0	0	0	
0	-2	79	-32	1	41	36	33	-14	0	0	1	0	0	2	-2	2	0	0	1	0	0	2	-2	2	0	0	0	
0	-3	78	-35	0	39	35	36	-15	0	0	-1	-1	0	1	0	0	0	0	-1	-1	0	1	0	0	0	0	0	
0	-1	77	-35	0	40	34	35	-12	1	-1	-1	0	0	0	0	3	1	-1	-1	0	0	0	0	3	0	0	0	
0	-3	77	-38	3	42	33	36	-15	0	-1	-3	2	1	0	0	0	0	-1	-3	2	1	0	0	0	0	0	0	
0	-3	78	-37	2	40	34	34	-16	0	0	-2	1	0	0	-1	0	0	0	-2	1	0	0	-1	0	0	0	0	
0	-4	77	-31	-1	41	31	37	-14	-1	-1	3	-2	1	-2	1	1	-1	-1	3	-2	1	-2	1	1	0	0	0	
0	-5	80	-34	0	36	31	38	-15	-2	1	0	0	-3	-1	2	0	-2	1	0	0	-3	-1	2	0	0	0	0	
0	-3	80	-35	2	41	34	36	-16	0	1	0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	
0	0	77	-32	3	43	34	36	-13	3	-1	2	2	3	0	0	2	3	-1	2	2	3	0	0	2	0	0	0	
0	-1	81	-31	4	38	33	36	-11	1	2	2	3	-1	0	0	4	1	2	2	3	-1	0	0	4	0	0	0	
0	-2	76	-35	1	38	32	35	-14	0	-2	0	0	-1	0	0	1	0	-2	0	0	-1	0	0	1	0	0	0	
0	-2	78	-35	5	40	34	33	-15	0	0	0	4	0	1	-2	0	0	0	0	4	0	1	-2	0	0	0	0	
0	1	79	-33	0	42	32	35	-15	4	0	1	-1	2	0	0	0	4	0	1	-1	2	0	0	0	0	0	0	
0	-1	78	-33	4	39	34	37	-14	1	0	0	3	0	1	1	1	1	0	0	3	0	1	1	1	0	0	0	
0	0	80	-33	3	41	35	39	-16	2	1	0	1	0	1	3	0	2	1	0	1	0	1	3	0	0	0	0	
0	-2	78	-34	-1	41	31	39	-16	0	0	0	-2	0	-1	3	0	0	0	0	-2	0	-1	3	0	0	0	0	
0	-2	80	-33	3	37	30	35	-18	0	1	1	2	-2	-2	0	-2	0	1	1	2	-2	-2	0	-2	0	0	0	
0	-1	77	-34	1	40	34	36	-18	0	-1	0	0	0	1	0	-2	0	-1	0	0	0	1	0	-2	0	0	0	
0	0	77	-36	0	41	34	37	-19	1	-1	-1	0	1	1	1	-2	1	-1	-1	0	1	1	1	-2	0	0	0	
0	-1	79	-34	0	42	35	37	-18	0	0	0	-1	2	2	0	-1	0	0	0	-1	2	2	0	-1	0	0	0	
0	-1	80	-34	0	39	35	36	-15	0	1	0	0	0	1	0	1	0	1	0	0	0	1	0	1	0	0	0	
0	-2	80	-36	3	38	32	37	-16	0	1	-1	2	-1	-1	1	0	0	1	-1	2	-1	-1	1	0	0	0	0	
0	-6	81	-33	1	37	32	34	-16	-3	2	1	0	-2	0	-1	0	-3	2	1	0	-2	0	-1	0	0	0	0	
0	-1	78	-33	-1	38	29	36	-18	1	0	1	-2	-1	-3	0	-1	1	0	1	-2	-1	-3	0	-1	0	0	0	
0	0	78	-32	0	39	35	39	-14	2	0	1	-1	0	2	2	2	2	0	1	-1	0	2	2	2	0	0	0	
0	-1	76	-34	0	38	32	36	-16	0	-2	0	-1	-1	0	0	0	0	-2	0	-1	-1	0	0	0	0	0	0	
0	-2	78	-33	4	39	33	37	-14	0	0	0	3	0	0	0	1	0	0	0	3	0	0	0	1	0	0	0	
0	-2	76	-32	-3	40	35	38	-15	0	-1	1	-4	0	2	1	0	0	-1	1	-4	0	2	1	0	0	0	0	
0	0	77	-30	0	40	34	36	-18	1	0	3	-1	0	1	0	-1	1	0	3	-1	0	1	0	-1	0	0	0	
0	-4	82	-33	-1	40	33	36	-15	-2	4	0	-1	1	0	0	1	-2	4	0	-1	1	0	0	1	0	0	0	
0	-2	81	-36	6	38	36	38	-17	0	2	-2	6	0	2	1	0	0	2	-2	6	0	2	1	0	0	0	0	
0	-2	77	-32	0	39	33	37	-16	0	-1	1	0	0	0	0	0	0	-1	1	0	0	0	0	0	0	0	0	
0	0	80	-33	-1	40	32	37	-19	2	1	0	-1	1	0	0	-2	2	1	0	-1	1	0	0	-2	0	0	0	
0	-1	78	-34	1	39	36	35	-18	1	0	0	1	0	2	0	-1	1	0	0	1	0	2	0	-1	0	0	0	
0	1	79	-32	0	38	34	37	-17	3	0	1	0	0	0	1	0	3	0	1	0	0	0	1	0	0	0	0	
0	-2	79	-31	0	40	34	39	-14	0	0	2	0	0	0	2	2	0	0	2	0	0	0	2	2	0	0	0	
0	-1	80	-33	5	38	34	41	-19	0	1	0	4	0	0	4	-2	0	1	0	4	0	0	4	-2	0	0	0	
0	-4	77	-32	0	38	31	34	-18	-1	-1	1	0	0	-1	-2	-1	-1	-1	1	0	0	-1	-2	-1	0	0	0	
0	-2	78	-33	0	39	35	34	-16	0	0	0	0	0	1	-2	0	0	0	0	0	0	1	-2	0	0	0	0	
0	0	83	-32	2	40	34	38	-15	2	4	1	1	1	0	1	1	2	4	1	1	1	0	1	1	0	0	0	
0	-4	81	-34	1	40	33	37	-17	-1	2	0	0	0	0	1	0	-1	2	0	0	0	0	1	0	0	0	0	
0	-2	80	-30	0	39	35	37	-13	0	1	3	0	0	1	1	3	0	1	3	0	0	1	1	3	0	0	0	
0	0	79	-31	3	40	33	38	-17	3	0	2	2	0	0	1	0	3	0	2	2	0	0	1	0	0	0	0	
0	0	80	-35	0	38	34	38	-13	1	1	-1	0	0	1	1	3	1	1	-1	0	0	1	1	3	0	0	0	
0	1	78	-30	1	38	37	39	-15	3	0	3	1	0	3	2	1	3	0	3	1	0	3	2	1	0	0	0	
0	0	79	-31	-2	42	34	41	-15	2	0	2	-2	2	0	4	1	2	0	2	-2	2	0	4	1	0	0	0	
0	0	78	-32	3	41	36	38	-14	2	0	1	2	1	2	1	2	2	0	1	2	1	2	1	2	0	0	0	
0	1	81	-31	3	40	34	37	-14	3	2	2	2	0	0	0	1	3	2	2	2	0	0	0	1	0	0	0	
0	0	76	-34	0	40	35	38	-14	1	-2	0	0	0	1	1	1	1	-2	0	0	0	1	1	1	0	0	0	
0	-1	78	-32	-3	41	36	36	-16	0	0	1	-3	1	2	0	0	0	0	1	-3	1	2	0	0	0	0	0	
0	-1	80	-35	1	40	36	35	-15	0	1	-1	1	0	2	-1	0	0	1	-1	1	0	2	-1	0	0	0	0	
0	-3	78	-33	0	40	32	36	-16	-1	0	0	0	0	-1	0	0	-1	0	0	0	0	-1	0	0	0	0	0	
0	-1	76	-33	0	40	31	37	-20	0	-2	0	0	0	-2	0	-3	0	-2	0	0	0	-2	0	-3	0	0	0	
0	-1	80	-33	3	41	31	38	-16	0	1	0	3	1	-2	1	0	0	1	0	3	1	-2	1	0	0	0	0	
0	0	77	-31	1	39	34	36	-17	1	-1	2	1	0	0	0	0	1	-1	2	1	0	0	0	0	0	0	0	
0	-1	78	-32	0	39	33	34	-16	0	0	1	0	0	0	-1	0	0	0	1	0	0	0	-1	0	0	0	0	
0	-2	78	-33	-2	40	34	37	-16	0	0	0	-2	0	0	1	0	0	0	0	-2	0	0	1	0	0	0	0	
0	-3	75	-31	2	41	34	36	-15	-1	-2	2	2	1	0	0	1	-1	-2	2	2	1	0	0	1	0	0	0	
0	-2	78	-34	0	41	34	37	-18	0	0	0	0	1	0	0	-1	0	0	0	0	1	0	0	-1	0	0	0	
0	1	80	-32	4	40	35	38	-15	3	1	1	3	0	1	1	1	3	1	1	3	0	1	1	1	0	0	0	
0	0	82	-36	5	39	34	37	-15	1	3	-2	4	0	0	0	0	1	3	-2	4	0	0	0	0	0	0	0	
0	0	79	-33	0	43	33	38	-11	1	0	0	0	3	0	1	4	1	0	0	0	3	0	1	4	0	0	0	
0	1	81	-31	0	41	35	38	-11	3	2	2	0	1	1	1	4	3	2	2	0	1	1	1	4	0	0	0	
0	0	77	-33	6	41	33	41	-15	0	-1	0	5	1	0	4	0	0	-1	0	5	1	0	4	0	0	0	0	
0	-1	82	-33	4	41	34	37	-12	0	3	0	3	1	0	0	3	0	3	0	3	1	0	0	3	0	0	0	
0	-3	80	-34	4	41	33	37	-16	-1	1	0	2	1	0	0	0	-1	1	0	2	1	0	0	0	0	0	0	
0	0	79	-34	0	45	33	37	-15	2	0	0	0	5	0	0	0	2	0	0	0	5	0	0	0	0	0	0	
0	0	79	-31	0	41	33	39	-15	1	0	2	0	0	0	2	0	1	0	2	0	0	0	2	0	0	0	0	
0	-1	80	-33	3	43	34	38	-15	0	1	0	2	2	0	1	0	0	1	0	2	2	0	1	0	0	0	0	
0	-1	78	-36	2	40	34	39	-17	0	-1	-2	0	0	0	2	-1	0	-1	-2	0	0	0	2	-1	0	0	0	
0	0	77	-34	5	42	35	36	-13	1	-1	0	3	1	1	0	2	1	-1	0	3	1	1	0	2	0	0	0	
0	0	79	-33	-2	41	33	39	-16	0	0	0	-3	0	0	2	0	0	0	0	-3	0	0	2	0	0	0	0	
0	-2	80	-35	3	39	37	39	-14	0	1	-1	2	-1	3	2	1	0	1	-1	2	-1	3	2	1	0	0	0	
0	-4	81	-34	0	42	34	37	-16	-2	1	0	0	1	0	0	0	-2	1	0	0	1	0	0	0	0	0	0	
0	-1	79	-32	0	41	34	36	-19	0	0	1	-1	0	0	0	-3	0	0	1	-1	0	0	0	-3	0	0	0	
0	-1	79	-33	2	40	33	37	-15	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
0	-4	78	-34	0	42	34	36	-17	-2	0	0	0	1	0	0	-1	-2	0	0	0	1	0	0	-1	0	0	0	
0	-1	79	-31	-2	39	35	34	-20	0	0	2	-3	-1	1	-2	-4	0	0	2	-3	-1	1	-2	-4	0	0	0	
0	0	77	-30	-3	43	33	37	-15	1	-1	3	-4	2	0	0	0	1	-1	3	-4	2	0	0	0	0	0	0	
0	-2	77	-30	1	44	34	37	-14	0	-1	2	0	3	0	0	1	0	-1	2	0	3	0	0	1	0	0	0	
